U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Mathura,Chhata,281403,F,7,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Mathura,Chhata,281406,F,7,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Mathura,Chhata,281406,F,9,0,1,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,F,5,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,F,14,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,F,34,2,0,0,2
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,F,43,0,1,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,F,54,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244001,M,6,0,1,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244501,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Moradabad,Thakurdwara,244501,F,23,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Rae Bareli,Raebareli,229306,F,2,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sambhal,Gunnaur,202421,F,22,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sambhal,Gunnaur,202522,F,8,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sambhal,Gunnaur,202522,F,14,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sant Kabir Nagar,Ghanghata,272165,F,25,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sant Kabir Nagar,Khalilabad,272002,F,14,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sant Kabir Nagar,Khalilabad,272125,F,7,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sant Kabir Nagar,Khalilabad,272126,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sant Kabir Nagar,Mehdawal,272125,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Shahjahanpur,Jalalabad,242127,M,8,1,0,0,0
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Shahjahanpur,Powayan,242401,F,17,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Siddharthnagar,Bansi,272153,F,0,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Siddharthnagar,Bansi,272153,F,2,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Siddharthnagar,Bansi,272153,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Siddharthnagar,Bansi,272153,F,7,0,1,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Siddharthnagar,Bansi,272153,F,12,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Siddharthnagar,Bansi,272153,M,12,0,1,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Biswan,261001,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Biswan,261001,F,10,1,0,0,0
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Biswan,261202,M,7,0,1,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Misrikh,261141,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Misrikh,261405,F,2,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Sidhauli,261302,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Sidhauli,261302,F,11,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Sidhauli,261303,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Sidhauli,261303,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Sitapur,Sidhauli,261403,F,62,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Unnao,Hasanganj,229881,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Unnao,Hasanganj,241503,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,Late Smt. Nirmala Singh Seva Samiti,Uttar Pradesh,Unnao,Safipur,241501,F,3,1,0,0,1
U.P. Development Systems Corporation Ltd,Path Darshan Sewa Sansthan,Uttar Pradesh,Rae Bareli,Raebareli,229001,M,11,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Assam,Goalpara,Lakhipur,783132,F,5,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Bihar,Siwan,Ziradei,841245,F,24,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Bihar,West Champaran,Gaunaha,845451,F,35,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Delhi,North East Delhi,Shahdara,110032,F,25,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Delhi,South Delhi,Kalkaji,110019,F,32,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Gujarat,Surat,Kamrej,394185,M,29,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Gujarat,Surat,Kamrej,394326,F,5,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Jharkhand,Dhanbad,Dhanbad-cum-kenduadih-cum-jagta,826001,F,31,1,0,1,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Etmadpur,283202,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Fatehabad,282007,F,8,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Fatehabad,282007,F,12,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Fatehabad,283111,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Fatehabad,283111,F,10,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Fatehabad,283111,F,12,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kheragarh,283124,F,12,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kheragarh,283124,M,20,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kiraoli,282001,F,13,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kiraoli,282001,F,21,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kiraoli,282001,F,27,1,0,1,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kiraoli,282003,M,24,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kiraoli,283101,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Agra,Kiraoli,283105,F,19,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Aligarh,Iglas,202145,F,1,1,0,1,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Aligarh,Iglas,202145,F,11,0,1,1,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Aligarh,Iglas,202145,F,29,1,0,1,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Aligarh,Khair,202137,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Aligarh,Khair,202137,F,13,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Allahabad,Allahabad,211016,F,2,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Allahabad,Allahabad,211016,F,3,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Allahabad,Allahabad,211016,F,8,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Allahabad,Allahabad,211016,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Allahabad,Allahabad,211016,F,30,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224122,F,3,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224122,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224122,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224122,F,12,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224146,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224155,F,8,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224186,F,4,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224231,F,5,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Akbarpur,224235,M,14,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224139,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224149,F,3,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224149,F,4,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224149,F,5,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224149,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224149,F,25,1,0,0,0
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224149,F,36,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224155,F,2,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224155,F,11,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ambedkar Nagar,Jalalpur,224155,F,24,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Gauriganj,227809,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227809,F,1,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227809,F,29,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227813,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227817,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227817,F,22,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227817,F,28,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Musafirkhana,227817,F,65,1,0,0,0
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amethi,Tiloi,229309,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Amroha,Hasanpur,244242,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Auraiya,Bidhuna,206243,F,5,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Auraiya,Bidhuna,206243,F,20,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Auraiya,Bidhuna,206252,F,1,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Auraiya,Bidhuna,206252,F,58,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Burhanpur,223223,F,44,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Phulpur,223222,F,12,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Phulpur,223222,F,31,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Phulpur,276305,F,7,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Sagri,276128,F,35,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Sagri,276128,F,50,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Sagri,276131,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Sagri,276136,F,8,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Azamgarh,Sagri,276136,F,11,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271875,F,3,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271901,F,11,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,F,1,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,F,2,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,F,7,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,F,8,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,F,24,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271902,M,20,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Kaiserganj,271903,F,6,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Mahasi,271902,M,17,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271830,F,22,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271830,F,32,1,0,0,0
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,7,4,0,0,4
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,9,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,17,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,18,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271855,F,19,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271865,F,13,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271865,F,25,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271875,F,4,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271875,F,5,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271875,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271875,F,14,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271875,F,20,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271875,M,6,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Bahraich,Nanpara,271881,F,8,2,0,0,2
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ballia,Rasra,221711,F,12,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ballia,Rasra,277501,M,75,0,1,0,0
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ballia,Rasra,277504,F,16,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ballia,Sikanderpur,277302,F,10,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Ballia,Sikanderpur,277303,F,4,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271206,F,1,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271206,F,3,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,3,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,4,3,0,0,3
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,7,0,1,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,8,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,16,1,0,0,0
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,20,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,22,1,0,0,1
U.P. Development Systems Corporation Ltd,RBS multisolutions private limited,Uttar Pradesh,Balrampur,Tulsipur,271208,F,29,1,0,0,1
